#name: S.typhimurium - Whole organism (Integrated)
#score: 11.79
#weight: 
#description: integrated dataset: weighted average of all S.typhimurium WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 11.79&nbsp<b>Coverage</b>: 59
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 59
#publication_year: 2015
#filename: 99287-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
3096631	99287.STM4477	401
3096624	99287.STM4470	71.3
3096627	99287.STM4473	21.9
3095928	99287.STM3726	8.17
3093092	99287.STM0798	27.6
3093078	99287.STM0783	102
3093088	99287.STM0794	4.02
3093091	99287.STM0797	63.5
3093085	99287.STM0791	58.3
3093087	99287.STM0793	13.9
3093086	99287.STM0792	133
3096252	99287.STM4072	96.5
3096253	99287.STM4073	50.7
3096254	99287.STM4074	37.9
3092336	99287.STM0008	126
3093805	99287.STM1530	35.6
3092868	99287.STM0558	17.0
3096258	99287.STM4078	1025
3092332	99287.STM0004	359
3092335	99287.STM0007	1939
3095460	99287.STM3244	6.39
3093813	99287.STM1538	57.6
3092330	99287.STM0002	54.9
3094113	99287.STM1846	244
3094114	99287.STM1847	138
3094111	99287.STM1844	95.5
3094112	99287.STM1845	76.5
3094109	99287.STM1842	408
3093316	99287.STM1023	59.7
3093318	99287.STM1025	4.25
3093319	99287.STM1026	6.3
3094116	99287.STM1849	33.1
3095456	99287.STM3240	16.1
3095457	99287.STM3241	33.0
3096155	99287.STM3970	152
3096156	99287.STM3971	11.4
3096157	99287.STM3972	38.8
3096158	99287.STM3973	414
3096159	99287.STM3974	53.4
3096162	99287.STM3977	5.4
3096163	99287.STM3978	117
3096164	99287.STM3979	84.5
3096072	99287.STM3873.S	77.8
3093304	99287.STM1012	172
3092636	99287.STM0319	21.3
3093443	99287.STM1155	21.2
3093444	99287.STM1156	3.78
3093445	99287.STM1157	43.6
3093438	99287.STM1150	171
3093439	99287.STM1151	68.5
3092341	99287.STM0013	194
3092629	99287.STM0311	29.3
3092628	99287.STM0310	530
3092859	99287.STM0546	1.99
3092634	99287.STM0317	265
3092633	99287.STM0316	759
3096658	99287.STM4505	70.3
3096660	99287.STM4507	12.4
3096653	99287.STM4500	28.6
3095275	99287.STM3056	21.5
3096661	99287.STM4508	16.9
3092854	99287.STM0541	20.7
3095273	99287.STM3054	2497
3095272	99287.STM3053	597
3094310	99287.STM2059	2677
3092497	99287.STM0171	339
3092496	99287.STM0170	361
3092498	99287.STM0172	35.7
3095445	99287.STM3229	2525
3092505	99287.STM0179	3.06
3094098	99287.STM1831	8.58
3093245	99287.STM0953	616
3093071	99287.STM0776	228
3093243	99287.STM0951	12.4
3093242	99287.STM0950	326
3093249	99287.STM0957	26.5
3093248	99287.STM0956	83.0
3093247	99287.STM0955	7.52
3095419	99287.STM3202	33.8
3095420	99287.STM3203	121
3093251	99287.STM0959	228
