#name: Z.mays - Leaf, NadjSPC (Ponnala,Plant_J,2014)
#score: 6.95
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, NadjSPC, from<a href="http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=24547885&retmode=ref&cmd=prlinks" target="_blank">Ponnala,Plant_J,2014</a><br/><b>Interaction consistency score</b>: 6.95&nbsp<b>Coverage</b>: 3
#organ: LEAF
#integrated: false
#coverage: 3
#publication_year: 2014
#filename: Mays_avgNadjSPC_ponnala_2014.txt
#
#internal_id	string_external_id	abundance
484458	4577.GRMZM2G001898_P01	10.4
532033	4577.GRMZM2G388911_P01	14.1
525756	4577.GRMZM2G322413_P02	708
492539	4577.GRMZM2G039251_P01	461
503799	4577.GRMZM2G090675_P01	262
495009	4577.GRMZM2G050570_P01	12.8
537617	4577.GRMZM2G448446_P02	9.03
512276	4577.GRMZM2G129451_P02	18.8
488214	4577.GRMZM2G019121_P01	32.9
526979	4577.GRMZM2G335126_P01	32.9
491250	4577.GRMZM2G033198_P01	96.2
528234	4577.GRMZM2G348666_P01	27.2
488922	4577.GRMZM2G022275_P01	8.44
536213	4577.GRMZM2G433184_P01	26.1
514466	4577.GRMZM2G139643_P01	51.8
514657	4577.GRMZM2G140545_P01	483
513935	4577.GRMZM2G137352_P01	27.1
500385	4577.GRMZM2G074898_P01	95.4
495224	4577.GRMZM2G051613_P02	10.4
504987	4577.GRMZM2G096153_P02	838
499575	4577.GRMZM2G071333_P01	387
526352	4577.GRMZM2G328500_P01	1625
514186	4577.GRMZM2G138419_P01	301
510511	4577.GRMZM2G121494_P02	173
512603	4577.GRMZM2G131205_P01	12.8
474279	4577.AC194341.4_FGP002	79.8
490051	4577.GRMZM2G027640_P01	88.9
504720	4577.GRMZM2G094928_P03	78.3
514582	4577.GRMZM2G140116_P01	65.6
507147	4577.GRMZM2G106133_P02	322
513507	4577.GRMZM2G135283_P03	141
510787	4577.GRMZM2G122793_P01	37.2
510038	4577.GRMZM2G119219_P03	11.6
488030	4577.GRMZM2G018228_P02	508
496111	4577.GRMZM2G055717_P01	72.0
494552	4577.GRMZM2G048313_P01	23.1
481495	4577.AC212565.3_FGP001	546
502576	4577.GRMZM2G085019_P01	7364
523378	4577.GRMZM2G180909_P01	38.3
520738	4577.GRMZM2G168762_P01	277
511638	4577.GRMZM2G126435_P01	11.3
503606	4577.GRMZM2G089836_P01	48.4
484402	4577.GRMZM2G001653_P01	50.1
507946	4577.GRMZM2G109677_P03	106
496466	4577.GRMZM2G057281_P01	3058
504972	4577.GRMZM2G096100_P01	15.5
494271	4577.GRMZM2G047055_P02	554
494357	4577.GRMZM2G047404_P01	2.81
510764	4577.GRMZM2G122715_P02	341
499022	4577.GRMZM2G068952_P01	23.6
489972	4577.GRMZM2G027282_P03	305
503813	4577.GRMZM2G090718_P01	1038
485959	4577.GRMZM2G008714_P01	32.2
490843	4577.GRMZM2G031308_P01	28.7
494293	4577.GRMZM2G047143_P01	84.6
495277	4577.GRMZM2G051848_P01	384
498458	4577.GRMZM2G066191_P01	115
494192	4577.GRMZM2G046681_P01	136
529350	4577.GRMZM2G360021_P01	2086
506076	4577.GRMZM2G101069_P01	26.1
513477	4577.GRMZM2G135132_P01	635
507748	4577.GRMZM2G108739_P01	28.7
496355	4577.GRMZM2G056870_P01	620
496152	4577.GRMZM2G055899_P06	101
514411	4577.GRMZM2G139407_P01	63.1
512170	4577.GRMZM2G128995_P01	265
488580	4577.GRMZM2G020728_P01	5.18
492823	4577.GRMZM2G040477_P01	1080
530305	4577.GRMZM2G369931_P01	142
507883	4577.GRMZM2G109383_P01	2107
510374	4577.GRMZM2G120833_P01	61.9
504530	4577.GRMZM2G093902_P02	40.9
495817	4577.GRMZM2G054300_P04	1678
494172	4577.GRMZM2G046587_P02	53.8
501609	4577.GRMZM2G080546_P01	111
505240	4577.GRMZM2G097297_P01	39.7
534792	4577.GRMZM2G418258_P01	62.5
521010	4577.GRMZM2G169962_P01	12.5
532057	4577.GRMZM2G389118_P01	175
498945	4577.GRMZM2G068506_P02	3.94
485634	4577.GRMZM2G007195_P02	37.9
516073	4577.GRMZM2G147191_P02	50.8
490649	4577.GRMZM2G030341_P01	10.4
512335	4577.GRMZM2G129804_P01	209
497906	4577.GRMZM2G063617_P01	460
509613	4577.GRMZM2G117064_P01	10.4
500570	4577.GRMZM2G075701_P01	58.1
488106	4577.GRMZM2G018627_P01	3784
488923	4577.GRMZM2G022279_P02	31.9
503577	4577.GRMZM2G089696_P01	181
520461	4577.GRMZM2G167521_P01	39.8
525394	4577.GRMZM2G318475_P02	110
540028	4577.GRMZM2G473463_P01	134
519412	4577.GRMZM2G162529_P01	2053
518797	4577.GRMZM2G159643_P01	218
529403	4577.GRMZM2G360677_P01	384
500795	4577.GRMZM2G076826_P01	56.2
475394	4577.AC196961.2_FGP003	546
510680	4577.GRMZM2G122306_P01	48.8
501625	4577.GRMZM2G080603_P01	1343
500312	4577.GRMZM2G074549_P01	11.3
501434	4577.GRMZM2G079759_P01	541
499866	4577.GRMZM2G072653_P01	6.1
491875	4577.GRMZM2G036034_P01	145
506610	4577.GRMZM2G103725_P01	40.6
496501	4577.GRMZM2G057450_P01	61.1
501122	4577.GRMZM2G078324_P01	177
517547	4577.GRMZM2G153945_P01	1.6
487592	4577.GRMZM2G016232_P01	546
521370	4577.GRMZM2G171628_P01	197
496696	4577.GRMZM2G058250_P01	121
490583	4577.GRMZM2G030072_P01	34.8
489068	4577.GRMZM2G022931_P01	40.2
515383	4577.GRMZM2G144008_P01	98.6
498781	4577.GRMZM2G067707_P01	133
496292	4577.GRMZM2G056569_P01	301
505395	4577.GRMZM2G097977_P01	22.5
539432	4577.GRMZM2G467356_P01	11.3
515071	4577.GRMZM2G142640_P01	95.4
486722	4577.GRMZM2G012143_P01	25.9
515232	4577.GRMZM2G143330_P01	322
483595	4577.AC233866.1_FGP006	414
493273	4577.GRMZM2G042516_P01	36.0
501857	4577.GRMZM2G081745_P01	14.1
535089	4577.GRMZM2G420988_P01	6.91
495257	4577.GRMZM2G051771_P02	206
522007	4577.GRMZM2G174708_P01	48.1
501076	4577.GRMZM2G078118_P02	79.9
520702	4577.GRMZM2G168588_P01	11.3
502934	4577.GRMZM2G086801_P01	58.3
512966	4577.GRMZM2G132903_P01	197
521322	4577.GRMZM2G171444_P01	247
492116	4577.GRMZM2G037177_P01	114
507519	4577.GRMZM2G107745_P01	42.3
526268	4577.GRMZM2G327564_P01	407
523399	4577.GRMZM2G180988_P02	47.8
500044	4577.GRMZM2G073465_P03	119
500603	4577.GRMZM2G075844_P01	84.6
503985	4577.GRMZM2G091481_P01	1150
503120	4577.GRMZM2G087570_P01	1432
487648	4577.GRMZM2G016511_P01	1063
503126	4577.GRMZM2G087590_P01	236
488097	4577.GRMZM2G018586_P01	12.5
493498	4577.GRMZM2G043453_P01	108
530955	4577.GRMZM2G377341_P01	16.0
502946	4577.GRMZM2G086845_P01	710
503773	4577.GRMZM2G090542_P01	49.8
503912	4577.GRMZM2G091119_P01	107
487001	4577.GRMZM2G013461_P01	37.6
509171	4577.GRMZM2G114954_P03	450
512392	4577.GRMZM2G130095_P01	5.63
517708	4577.GRMZM2G154648_P01	26.1
510879	4577.GRMZM2G123234_P01	1554
503007	4577.GRMZM2G087103_P02	19.2
486942	4577.GRMZM2G013176_P01	10.4
540272	4577.GRMZM2G475899_P01	62.5
515539	4577.GRMZM2G144742_P02	60.5
522489	4577.GRMZM2G176903_P01	5.63
484442	4577.GRMZM2G001816_P01	19.6
508113	4577.GRMZM2G110378_P01	860
484426	4577.GRMZM2G001755_P01	272
525026	4577.GRMZM2G314769_P01	6.0
488919	4577.GRMZM2G022269_P01	296
506837	4577.GRMZM2G104649_P03	130
496846	4577.GRMZM2G058910_P01	148
495795	4577.GRMZM2G054201_P02	427
537540	4577.GRMZM2G447632_P01	17.7
470991	4577.AC148152.3_FGP005	193
506283	4577.GRMZM2G102075_P01	605
492284	4577.GRMZM2G038032_P01	1716
495261	4577.GRMZM2G051782_P01	16.8
503921	4577.GRMZM2G091155_P02	2564
499209	4577.GRMZM2G069772_P01	133
526018	4577.GRMZM2G325026_P01	77.9
501500	4577.GRMZM2G080048_P01	14.1
513378	4577.GRMZM2G134738_P01	266
538532	4577.GRMZM2G458035_P01	7.8
531637	4577.GRMZM2G384463_P01	19.6
494944	4577.GRMZM2G050270_P01	22.5
487007	4577.GRMZM2G013478_P01	436
503349	4577.GRMZM2G088627_P01	5.63
506269	4577.GRMZM2G102000_P01	54.0
500637	4577.GRMZM2G076006_P03	26.1
500602	4577.GRMZM2G075839_P01	2.81
508353	4577.GRMZM2G111475_P01	200
488830	4577.GRMZM2G021816_P01	285
502535	4577.GRMZM2G084812_P01	42.1
517989	4577.GRMZM2G155931_P01	52.3
507367	4577.GRMZM2G107114_P01	734
520100	4577.GRMZM2G165694_P01	18.1
509449	4577.GRMZM2G116204_P01	48.9
526493	4577.GRMZM2G330019_P01	47.0
522703	4577.GRMZM2G177895_P01	77.9
502546	4577.GRMZM2G084868_P01	285
506671	4577.GRMZM2G104017_P02	860
503729	4577.GRMZM2G090338_P01	741
506755	4577.GRMZM2G104375_P01	58.3
503259	4577.GRMZM2G088218_P03	120
539667	4577.GRMZM2G469898_P01	8.71
500741	4577.GRMZM2G076544_P01	1254
507541	4577.GRMZM2G107839_P01	69.7
507896	4577.GRMZM2G109429_P01	5.63
515815	4577.GRMZM2G145962_P01	149
510058	4577.GRMZM2G119300_P01	3.21
518108	4577.GRMZM2G156486_P01	27.0
484743	4577.GRMZM2G003318_P01	269
516923	4577.GRMZM2G151041_P01	93.8
518040	4577.GRMZM2G156145_P01	25.9
533005	4577.GRMZM2G399284_P01	1592
525158	4577.GRMZM2G316232_P01	11.3
475970	4577.AC198361.3_FGP004	15.2
508934	4577.GRMZM2G113873_P03	65.4
530349	4577.GRMZM2G370357_P01	34.7
487858	4577.GRMZM2G017429_P01	9.03
488917	4577.GRMZM2G022258_P02	155
518666	4577.GRMZM2G159028_P01	19.4
516950	4577.GRMZM2G151193_P01	414
494957	4577.GRMZM2G050329_P01	24.0
509126	4577.GRMZM2G114756_P01	21.6
483159	4577.AC225147.4_FGP002	42.5
512936	4577.GRMZM2G132777_P01	5.63
502547	4577.GRMZM2G084881_P01	533
484778	4577.GRMZM2G003501_P01	109
511407	4577.GRMZM2G125424_P04	50.7
531545	4577.GRMZM2G383404_P01	71.2
536102	4577.GRMZM2G432128_P01	184
504401	4577.GRMZM2G093272_P02	22.5
489425	4577.GRMZM2G024738_P04	508
516612	4577.GRMZM2G149649_P01	380
491090	4577.GRMZM2G032367_P01	237
504242	4577.GRMZM2G092632_P02	15.6
487561	4577.GRMZM2G016066_P01	3835
510547	4577.GRMZM2G121683_P01	8.44
517932	4577.GRMZM2G155662_P01	144
521316	4577.GRMZM2G171430_P01	293
516320	4577.GRMZM2G148301_P01	147
498056	4577.GRMZM2G064356_P01	215
536858	4577.GRMZM2G440208_P01	254
496796	4577.GRMZM2G058675_P02	84.4
511042	4577.GRMZM2G123922_P01	3878
501828	4577.GRMZM2G081615_P02	5.63
507415	4577.GRMZM2G107336_P01	20.7
514476	4577.GRMZM2G139680_P01	1559
510992	4577.GRMZM2G123719_P01	1066
493175	4577.GRMZM2G042078_P01	51.2
508818	4577.GRMZM2G113418_P01	83.5
498153	4577.GRMZM2G064799_P01	54.1
505201	4577.GRMZM2G097109_P01	108
514274	4577.GRMZM2G138800_P01	877
521984	4577.GRMZM2G174619_P02	20.7
523874	4577.GRMZM2G303374_P02	305
518626	4577.GRMZM2G158835_P01	1191
495413	4577.GRMZM2G052435_P03	201
499710	4577.GRMZM2G071970_P01	9.03
491772	4577.GRMZM2G035542_P01	19.3
488757	4577.GRMZM2G021470_P01	141
498936	4577.GRMZM2G068471_P01	41.4
527086	4577.GRMZM2G336337_P01	39.4
504250	4577.GRMZM2G092663_P01	139
527852	4577.GRMZM2G344499_P01	5.63
495452	4577.GRMZM2G052610_P01	110
504430	4577.GRMZM2G093405_P05	980
510147	4577.GRMZM2G119691_P01	46.9
488102	4577.GRMZM2G018607_P01	10.4
514854	4577.GRMZM2G141473_P01	12.8
487759	4577.GRMZM2G017045_P01	173
474572	4577.AC194970.5_FGP001	106
531758	4577.GRMZM2G385925_P02	57.4
489204	4577.GRMZM2G023591_P01	15.1
487392	4577.GRMZM2G015285_P01	450
535644	4577.GRMZM2G427404_P01	85.3
498820	4577.GRMZM2G067877_P01	28.1
507418	4577.GRMZM2G107362_P04	54.1
504814	4577.GRMZM2G095333_P01	568
509874	4577.GRMZM2G118355_P02	3.75
494858	4577.GRMZM2G049866_P01	232
506260	4577.GRMZM2G101938_P01	61.8
506426	4577.GRMZM2G102829_P01	1012
494997	4577.GRMZM2G050514_P03	6.26
494763	4577.GRMZM2G049398_P01	10.8
510599	4577.GRMZM2G121942_P02	22.5
533421	4577.GRMZM2G403636_P01	16.9
490370	4577.GRMZM2G029055_P01	43.8
492429	4577.GRMZM2G038791_P01	212
530900	4577.GRMZM2G376727_P03	139
474579	4577.AC194970.5_FGP009	63.9
526074	4577.GRMZM2G325575_P01	301
536179	4577.GRMZM2G432926_P01	18.3
512877	4577.GRMZM2G132506_P01	63.1
