#id: 36
#name: A.thaliana - Pollen (Integrated)
#score: 8.85
#weight: 
#description: integrated dataset: weighted average of all A.thaliana POLLEN datasets<br/><b>Interaction consistency score</b>: 8.85&nbsp<b>Coverage</b>: 18
#organ: POLLEN
#integrated : true
#coverage: 18
#publication_year: 2017
#filename: 3702-POLLEN-integrated.txt
#
#internal_id	string_external_id	abundance
142470	3702.AT5G67265.1	54.3
139985	3702.AT5G44340.1	468
134660	3702.AT4G25950.1	979
119609	3702.AT1G52730.1	8.24
133174	3702.AT4G12780.1	8.68
130607	3702.AT3G49800.1	3.48
118983	3702.AT1G44790.1	10.7
124088	3702.AT2G24420.1	143
118876	3702.AT1G41880.1	783
130771	3702.AT3G51310.1	2.99
129182	3702.AT3G24315.1	10.0
127674	3702.AT3G10850.1	7.35
135102	3702.AT4G30000.2	14.4
116127	3702.AT1G08730.1	32.7
134534	3702.AT4G24805.1	47.1
121247	3702.AT1G69830.1	9.79
139830	3702.AT5G42970.1	67.1
139438	3702.AT5G39430.1	9.46
137752	3702.AT5G16550.1	53.0
135583	3702.AT4G34380.1	0.463
117851	3702.AT1G25380.1	10.3
127290	3702.AT3G06830.1	123
140735	3702.AT5G51150.1	3.44
137840	3702.AT5G17380.1	206
132816	3702.AT4G09450.1	10.5
125727	3702.AT2G39770.1	33.2
140397	3702.AT5G48110.1	1.55
126186	3702.AT2G43940.1	25.1
126032	3702.AT2G42500.1	11.0
126680	3702.AT3G01380.1	2.82
136174	3702.AT4G39960.1	5.32
121697	3702.AT1G74250.1	1.3
138080	3702.AT5G19580.1	1918
140744	3702.AT5G51230.1	1.22
128564	3702.AT3G18750.1	13.3
142340	3702.AT5G66060.1	83.6
121861	3702.AT1G75930.1	3055
125397	3702.AT2G36660.1	25.9
121272	3702.AT1G70100.3	8.34
130790	3702.AT3G51490.2	303
121681	3702.AT1G74090.1	2.77
125382	3702.AT2G36500.1	18.5
133806	3702.AT4G18100.1	407
141938	3702.AT5G62390.1	76.9
128347	3702.AT3G16785.1	2.21
