#name: M.pneumoniae - Whole organism, Copy per cell, cpc normalized data (Kuhner,Science,2009)
#score: 2.59
#weight: 100%
#description: abundance based on cpc normalized data, copy per cell, from<a href="http://www.sciencemag.org/content/326/5957/1235.full" target="_blank">Kuhner, Science,2009</a><br/><b>Interaction consistency score</b>: 2.59&nbsp<b>Coverage</b>: 61
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 61
#publication_year: 2009
#filename: Mycoplasma_pneumoniae_M129_Kuhner_et_al_Science2009.txt
#
#internal_id	string_external_id	abundance
8582135	722438.MPNE_0729	289
8582134	722438.MPNE_0728	102
8581643	722438.MPNE_0086	1053
8581642	722438.MPNE_0085	4840
8582129	722438.MPNE_0723	1206
8582128	722438.MPNE_0722	136
8581644	722438.MPNE_0088	51.0
8581645	722438.MPNE_0089	67.9
8582133	722438.MPNE_0727	2412
8582132	722438.MPNE_0726	2904
8582131	722438.MPNE_0725	204
8582130	722438.MPNE_0724	730
8582067	722438.MPNE_0641	679
8582068	722438.MPNE_0642	67.9
8582069	722438.MPNE_0643	1189
8582070	722438.MPNE_0646	272
8582071	722438.MPNE_0647	526
8582073	722438.MPNE_0649	119
8581603	722438.MPNE_0039	238
8581601	722438.MPNE_0037	1189
8581600	722438.MPNE_0036	221
8581597	722438.MPNE_0033	764
8581596	722438.MPNE_0032	2514
8581930	722438.MPNE_0458	1698
8581901	722438.MPNE_0420	289
8581902	722438.MPNE_0421	102
8581768	722438.MPNE_0253	136
8581767	722438.MPNE_0252	1104
8581766	722438.MPNE_0251	1749
8581772	722438.MPNE_0257	2361
8581771	722438.MPNE_0256	7048
8581770	722438.MPNE_0255	374
8581774	722438.MPNE_0259	4144
8581773	722438.MPNE_0258	1613
8581688	722438.MPNE_0157	1766
8582103	722438.MPNE_0693	238
8582102	722438.MPNE_0692	357
8582107	722438.MPNE_0697	84.9
8582106	722438.MPNE_0696	459
8581968	722438.MPNE_0510	968
8582109	722438.MPNE_0699	4178
8582108	722438.MPNE_0698	51.0
8582087	722438.MPNE_0668	2649
8581972	722438.MPNE_0517	815
8581923	722438.MPNE_0451	8797
8581925	722438.MPNE_0453	21025
8581924	722438.MPNE_0452	11905
8581927	722438.MPNE_0455	16797
8581926	722438.MPNE_0454	4229
8581929	722438.MPNE_0457	425
8581928	722438.MPNE_0456	29942
8581931	722438.MPNE_0459	102
8581722	722438.MPNE_0198	136
8581723	722438.MPNE_0199	170
8581830	722438.MPNE_0324	1342
8582084	722438.MPNE_0663	170
