#id: 251
#name: M.musculus - Cell line (Integrated)
#score: 3.29
#weight: 
#description: integrated dataset: weighted average of all M.musculus CELL_LINE datasets<br/><b>Interaction consistency score</b>: 3.29&nbsp<b>Coverage</b>: 42
#organ: CELL_LINE
#integrated : true
#coverage: 42
#publication_year: 2017
#filename: 10090-CELL_LINE-integrated.txt
#
#internal_id	string_external_id	abundance
2101064	10090.ENSMUSP00000044265	3.35
2108543	10090.ENSMUSP00000091620	1.52
2101876	10090.ENSMUSP00000048537	148
2114495	10090.ENSMUSP00000133933	7.05
2096908	10090.ENSMUSP00000027467	2.82
2097183	10090.ENSMUSP00000028341	20.8
2096725	10090.ENSMUSP00000026846	365
2102651	10090.ENSMUSP00000053035	3.7
2105761	10090.ENSMUSP00000072709	8.0
2106251	10090.ENSMUSP00000075429	2.41
2103957	10090.ENSMUSP00000060780	2.54
2106941	10090.ENSMUSP00000079198	4.08
2093092	10090.ENSMUSP00000000314	1.65
2093432	10090.ENSMUSP00000002889	1.66
2098753	10090.ENSMUSP00000033388	21.1
2112002	10090.ENSMUSP00000110463	3.68
2100447	10090.ENSMUSP00000040882	0.958
2109103	10090.ENSMUSP00000095043	0.874
2103929	10090.ENSMUSP00000060584	5.05
2110356	10090.ENSMUSP00000099790	56.0
2095698	10090.ENSMUSP00000023036	1474
2098419	10090.ENSMUSP00000032228	2.19
2095539	10090.ENSMUSP00000022573	294
2093204	10090.ENSMUSP00000001181	3.34
2110359	10090.ENSMUSP00000099799	44.5
2101642	10090.ENSMUSP00000047397	99.7
2107401	10090.ENSMUSP00000082053	4.51
2103404	10090.ENSMUSP00000057482	2.14
2108516	10090.ENSMUSP00000091463	7.17
2095039	10090.ENSMUSP00000021001	3.15
2108664	10090.ENSMUSP00000092345	31.0
2099571	10090.ENSMUSP00000036162	0.036
2098679	10090.ENSMUSP00000033096	70.7
2099660	10090.ENSMUSP00000036710	0.87
2093176	10090.ENSMUSP00000001042	379
2093108	10090.ENSMUSP00000000412	3.62
2094495	10090.ENSMUSP00000018315	56.3
2095536	10090.ENSMUSP00000022563	11.4
2112944	10090.ENSMUSP00000123011	2.08
2093496	10090.ENSMUSP00000003450	18.1
2102399	10090.ENSMUSP00000051561	0.542
2108203	10090.ENSMUSP00000088837	1.95
2093898	10090.ENSMUSP00000007255	279
2105310	10090.ENSMUSP00000070229	50.8
2096756	10090.ENSMUSP00000026978	28.0
2096607	10090.ENSMUSP00000026434	6.77
2099478	10090.ENSMUSP00000035614	2.75
2112013	10090.ENSMUSP00000110526	2.91
2100095	10090.ENSMUSP00000038938	74.5
2097198	10090.ENSMUSP00000028377	0.046
2096836	10090.ENSMUSP00000027252	130
2102012	10090.ENSMUSP00000049303	7.79
2095058	10090.ENSMUSP00000021056	1.01
2096168	10090.ENSMUSP00000025036	0.374
2099139	10090.ENSMUSP00000034478	10.2
2100738	10090.ENSMUSP00000042364	331
2095367	10090.ENSMUSP00000022030	141
2093093	10090.ENSMUSP00000000317	45.2
2115573	10090.ENSMUSP00000137539	4.48
2096997	10090.ENSMUSP00000027768	1.86
2107164	10090.ENSMUSP00000080518	8.02
2102922	10090.ENSMUSP00000054583	8.76
2105375	10090.ENSMUSP00000070601	2.92
2111771	10090.ENSMUSP00000108837	208
2102229	10090.ENSMUSP00000050532	66.1
2101832	10090.ENSMUSP00000048320	0.244
2109962	10090.ENSMUSP00000098217	4.26
2097162	10090.ENSMUSP00000028286	10.1
2102192	10090.ENSMUSP00000050336	26.0
2112739	10090.ENSMUSP00000118994	5.36
2104514	10090.ENSMUSP00000064410	111
2096655	10090.ENSMUSP00000026560	475
2097587	10090.ENSMUSP00000029643	146
2104735	10090.ENSMUSP00000065987	214
2098393	10090.ENSMUSP00000032159	1.35
2100955	10090.ENSMUSP00000043703	48.3
2095223	10090.ENSMUSP00000021574	48.7
2104666	10090.ENSMUSP00000065511	6.13
2102485	10090.ENSMUSP00000052095	16.2
2104431	10090.ENSMUSP00000063784	2.97
2100204	10090.ENSMUSP00000039517	1.63
2104060	10090.ENSMUSP00000061516	1.58
