#name: L.lactis - Whole organism (Integrated)
#score: 11.61
#weight: 
#description: integrated dataset: weighted average of all L.lactis WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 11.61&nbsp<b>Coverage</b>: 56
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 56
#publication_year: 2015
#filename: 272623-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
4186414	272623.L0162	24.7
4188377	272623.L80177	58.4
4186412	272623.L0160	457
4186413	272623.L0161	834
4186250	272623.L0001	154
4186988	272623.L124252	414
4186252	272623.L0003	3607
4186251	272623.L0002	2534
4186254	272623.L0005	9386
4186253	272623.L0004	732
4186256	272623.L0007	8160
4186255	272623.L0006	3997
4188388	272623.L81319	161
4186605	272623.L0357	319
4187855	272623.L30663	8.05
4187738	272623.L200042	44.0
4187943	272623.L38650	72.8
4186579	272623.L0331	46.9
4187778	272623.L21264	3628
4187524	272623.L181858	34.4
4187607	272623.L190226	129
4186838	272623.L110431	53.7
4188258	272623.L6768	2138
4187104	272623.L134394	8.38
4187613	272623.L191431	135
4188143	272623.L57113	57.2
4187687	272623.L198056	281
4186771	272623.L104007	392
4187129	272623.L138230	68.9
4188379	272623.L80315	78.1
4188436	272623.L86448	77.2
4188210	272623.L63310	1033
4187870	272623.L32195	37.4
4186778	272623.L104437	23.0
4186945	272623.L120334	5.68
4186946	272623.L120335	18603
4187456	272623.L175136	295
4188336	272623.L75803	1647
4188488	272623.L91456	296
4188449	272623.L87336	26.6
4187193	272623.L145420	906
4187698	272623.L199206	32.1
4188468	272623.L89079	19.4
4186538	272623.L0289	92.0
4186971	272623.L122632	83.4
4187393	272623.L168650	21.5
4186802	272623.L106965	10.3
4186312	272623.L0060	348
4188126	272623.L5532	97.7
4188302	272623.L71174	297
4187092	272623.L133416	136
4187035	272623.L128697	658
4187034	272623.L128696	501
4187033	272623.L128695	8895
4187032	272623.L128694	20.7
4187031	272623.L128693	0.712
4187459	272623.L175450	15.6
4187028	272623.L128690	2.22
4188313	272623.L72609	94.7
4187218	272623.L149295	2150
4187680	272623.L19745	188
4188238	272623.L6615	155
4188276	272623.L6907	276
4186879	272623.L114325	139
4186316	272623.L0064	405
4187927	272623.L37085	215
4188261	272623.L67760	26.8
4186761	272623.L102979	157
4186813	272623.L107870	662
4187923	272623.L36841	215
4187212	272623.L148778	87.0
4188322	272623.L73818	736
4186746	272623.L101706	234
4187556	272623.L185224	168
4187895	272623.L34138	509
4188078	272623.L51368	115
4187792	272623.L22735	260
4187408	272623.L169971	37.3
4187174	272623.L143459	630
4187128	272623.L137682	29.0
4188422	272623.L85091	824
4188300	272623.L70979	33.6
4186271	272623.L00196	46.7
4187443	272623.L173881	479
4187296	272623.L158343	656
4187216	272623.L148976	849
4188376	272623.L80045	371
4187362	272623.L165449	2846
4188346	272623.L76582	199
4187399	272623.L169230	185
4187659	272623.L195366	2.03
4186555	272623.L0307	10.8
4187293	272623.L158186	142
4187802	272623.L24277	3.3
4186552	272623.L0304	90.9
4186600	272623.L0352	274
4187482	272623.L177685	25.0
4188193	272623.L61620	2042
4187294	272623.L158188	438
4186846	272623.L110899	177
4188360	272623.L78434	613
4188419	272623.L84767	101
4187449	272623.L174321	902
4188228	272623.L65029	2054
4186735	272623.L101209	368
4186339	272623.L0088	997
4187441	272623.L173813	1039
4187309	272623.L15964	602
4187826	272623.L26998	310
4186556	272623.L0308	17.8
4187554	272623.L185031	200
4187014	272623.L127411	677
4187464	272623.L1762179	6339
4186923	272623.L117867	1.48
4188188	272623.L6128	101
4187127	272623.L137630	1136
4186403	272623.L0151	317
4188192	272623.L61397	1703
4188452	272623.L87561	232
4187066	272623.L13145	3355
4188282	272623.L69383	21.9
4187375	272623.L166804	169
4187158	272623.L141766	284
4186409	272623.L0157	112
4186956	272623.L121253	1062
4186986	272623.L123851	297
4188400	272623.L82539	368
4186984	272623.L123581	49.1
4186550	272623.L0302	1341
4186551	272623.L0303	0.678
4186869	272623.L113060	1870
4186549	272623.L0301	41.7
4186916	272623.L117444	414
4186870	272623.L113067	50.1
4187682	272623.L197697	846
4188129	272623.L55605	3.18
4187616	272623.L191500	55.2
4188003	272623.L44542	290
4187544	272623.L184033	269
4186557	272623.L0309	138
4187505	272623.L179660	54.0
4187224	272623.L150017	195
4186598	272623.L0350	269
4188456	272623.L88252	608
4186276	272623.L0024	513
4187315	272623.L160442	385
4187165	272623.L142410	1179
4186651	272623.L0404	6745
4187017	272623.L127611	26.0
4187472	272623.L176724	15.4
4186775	272623.L104221	277
4188369	272623.L79329	182
4186532	272623.L0283	317
4187329	272623.L161888	56.8
4186530	272623.L0281	94.3
4186529	272623.L0280	8.83
4186291	272623.L00396	635
4186535	272623.L0286	16.6
4186534	272623.L0285	74.3
4188213	272623.L63697	1.74
4187244	272623.L152487	162
4186375	272623.L0123	151
4188353	272623.L77437	6.07
4186373	272623.L0121	147
4186378	272623.L0126	99.5
4186379	272623.L0127	177
4186376	272623.L0124	1.3
4186377	272623.L0125	2600
4187535	272623.L183012	491
4187876	272623.L32653	301
4187942	272623.L38510	32.9
4187256	272623.L153863	2462
4188154	272623.L582	10.9
4187222	272623.L149828	470
4187996	272623.L43866	1924
4186548	272623.L0300	306
4188367	272623.L79267	1046
4186912	272623.L117145	190
4187963	272623.L40973	3.12
4188121	272623.L54944	112
4188103	272623.L53427	60.5
4187649	272623.L194226	297
