#id: 228
#name: M.musculus - Pancreas, MaxQuant intensity (F.Waanders,PNAS,2009)
#score: 8.08
#weight: 100%
#description: abundance based on MaxQuant intensity, from<a href="http://www.sciencedirect.com/science/article/pii/S0092867408006958" target="_blank">F. Waanders, PNAS,2009</a><br/><b>Interaction consistency score</b>: 8.08&nbsp<b>Coverage</b>: 9
#organ: PANCREAS
#integrated: false
#coverage: 9
#publication_year: 2009
#filename: 10090-mouse_pancreas_F.Waanders2009_PNAs_combine.txt
#
#internal_id	string_external_id	abundance
2096659	10090.ENSMUSP00000026565	92.5
2095090	10090.ENSMUSP00000021158	200
2106432	10090.ENSMUSP00000076418	2.21
2096244	10090.ENSMUSP00000025276	12.6
2113144	10090.ENSMUSP00000125405	85.0
2109513	10090.ENSMUSP00000096677	54.3
2096446	10090.ENSMUSP00000025890	45.9
2107333	10090.ENSMUSP00000081567	1131
2093528	10090.ENSMUSP00000003643	17.0
2103560	10090.ENSMUSP00000058333	2.09
2108970	10090.ENSMUSP00000093968	4.24
2099304	10090.ENSMUSP00000034945	3.07
2100238	10090.ENSMUSP00000039692	44.3
2095845	10090.ENSMUSP00000023486	44.1
2100509	10090.ENSMUSP00000041202	9.53
2095793	10090.ENSMUSP00000023312	462
2100379	10090.ENSMUSP00000040431	31.9
2094587	10090.ENSMUSP00000018990	7.99
2111657	10090.ENSMUSP00000108126	161
2095674	10090.ENSMUSP00000022946	842
2101013	10090.ENSMUSP00000044004	13.1
2095686	10090.ENSMUSP00000022980	309
2096918	10090.ENSMUSP00000027492	0.612
2104661	10090.ENSMUSP00000065466	10.2
2096333	10090.ENSMUSP00000025563	352
2101611	10090.ENSMUSP00000047254	35.7
2112852	10090.ENSMUSP00000120976	2926
2107248	10090.ENSMUSP00000080991	47.1
2094234	10090.ENSMUSP00000014920	0.728
2104258	10090.ENSMUSP00000062628	0.213
2093178	10090.ENSMUSP00000001046	15.3
2101388	10090.ENSMUSP00000046016	4397
2101637	10090.ENSMUSP00000047376	43.5
2106126	10090.ENSMUSP00000074733	32.9
2100430	10090.ENSMUSP00000040775	53.4
2104115	10090.ENSMUSP00000061835	6.21
2094434	10090.ENSMUSP00000017572	993
2093305	10090.ENSMUSP00000001921	0.171
2097896	10090.ENSMUSP00000030578	16.8
2093638	10090.ENSMUSP00000004774	14.5
2094055	10090.ENSMUSP00000010208	431
2101090	10090.ENSMUSP00000044417	84.3
2096463	10090.ENSMUSP00000025931	204
2110056	10090.ENSMUSP00000098768	1.52
2102822	10090.ENSMUSP00000054033	42.9
2097139	10090.ENSMUSP00000028222	48122
2098211	10090.ENSMUSP00000031508	8.86
2101839	10090.ENSMUSP00000048350	868
2093468	10090.ENSMUSP00000003207	16.4
2097945	10090.ENSMUSP00000030738	7.14
2094918	10090.ENSMUSP00000020578	4.5
2095701	10090.ENSMUSP00000023044	3.69
2099099	10090.ENSMUSP00000034388	62.2
2093959	10090.ENSMUSP00000008537	123
2096163	10090.ENSMUSP00000025014	9.45
2099530	10090.ENSMUSP00000035964	0.038
2111881	10090.ENSMUSP00000109650	1.72
2098914	10090.ENSMUSP00000033898	121
2093880	10090.ENSMUSP00000007012	884
2097676	10090.ENSMUSP00000029875	7.36
2104649	10090.ENSMUSP00000065352	503
2098992	10090.ENSMUSP00000034093	372
2100241	10090.ENSMUSP00000039704	9.35
2111573	10090.ENSMUSP00000107451	53.0
2112823	10090.ENSMUSP00000120461	12.5
2104656	10090.ENSMUSP00000065409	0.273
2105987	10090.ENSMUSP00000073964	14.7
2101960	10090.ENSMUSP00000048994	0.61
2114233	10090.ENSMUSP00000131964	0.021
2097133	10090.ENSMUSP00000028200	10.9
2108613	10090.ENSMUSP00000092038	0.617
2096211	10090.ENSMUSP00000025197	12.7
2098859	10090.ENSMUSP00000033723	79.5
2103718	10090.ENSMUSP00000059224	26.3
2101147	10090.ENSMUSP00000044725	5.5
2099969	10090.ENSMUSP00000038346	11.6
2109381	10090.ENSMUSP00000096165	118
2093717	10090.ENSMUSP00000005620	3.46
2104933	10090.ENSMUSP00000067400	16.2
2107359	10090.ENSMUSP00000081764	5.88
2095350	10090.ENSMUSP00000021958	82.1
2097367	10090.ENSMUSP00000028964	3.36
2096559	10090.ENSMUSP00000026262	0.589
2094204	10090.ENSMUSP00000014499	29.1
2098465	10090.ENSMUSP00000032372	21.0
2106960	10090.ENSMUSP00000079294	148
2100439	10090.ENSMUSP00000040840	257
2106660	10090.ENSMUSP00000077744	39.7
2101199	10090.ENSMUSP00000045016	76.0
2097737	10090.ENSMUSP00000030069	45.3
2099266	10090.ENSMUSP00000034848	323
2105278	10090.ENSMUSP00000069962	8.98
2100873	10090.ENSMUSP00000043245	0.05
2112498	10090.ENSMUSP00000114402	1.0
2107691	10090.ENSMUSP00000084582	1075
2101294	10090.ENSMUSP00000045465	17248
2094936	10090.ENSMUSP00000020653	682
2095226	10090.ENSMUSP00000021595	416
2095973	10090.ENSMUSP00000023851	47.6
2105717	10090.ENSMUSP00000072483	239
2096473	10090.ENSMUSP00000025961	1039
2095830	10090.ENSMUSP00000023449	57.0
2101598	10090.ENSMUSP00000047186	340
2096462	10090.ENSMUSP00000025930	53.5
