#name: A.thaliana - Seed (Integrated)
#score: 3.86
#weight: 
#description: integrated dataset: weighted average of all A.thaliana SEED datasets<br/><b>Interaction consistency score</b>: 3.86&nbsp<b>Coverage</b>: 15
#organ: SEED
#integrated : true
#coverage: 15
#publication_year: 2015
#filename: 3702-SEED-integrated.txt
#
#internal_id	string_external_id	abundance
118945	3702.AT1G43890.1	155
131552	3702.AT3G58730.1	36.7
141672	3702.AT5G59845.1	142
136100	3702.AT4G39280.1	17.3
126757	3702.AT3G02080.1	1538
120726	3702.AT1G64980.1	10.7
137285	3702.AT5G11670.1	4.41
115381	3702.AT1G01710.1	9.39
141619	3702.AT5G59310.1	20.9
133765	3702.AT4G17720.1	13.6
126773	3702.AT3G02230.1	249
129420	3702.AT3G26560.1	2.46
120388	3702.AT1G61770.1	41.7
122764	3702.AT2G04940.1	3.05
127339	3702.AT3G07300.3	38.5
115390	3702.AT1G01790.1	1.06
120586	3702.AT1G63640.1	2.06
127773	3702.AT3G11750.1	17.8
119162	3702.AT1G48320.1	107
116475	3702.AT1G11910.1	3017
133873	3702.AT4G18670.1	9.62
117169	3702.AT1G18540.1	31.8
127812	3702.AT3G12110.1	10.7
122357	3702.AT1G80750.1	23.5
119863	3702.AT1G55090.1	40.7
138178	3702.AT5G20500.1	29.3
135874	3702.AT4G37100.1	3.29
131692	3702.AT3G60130.1	5.22
116794	3702.AT1G14850.1	3.23
141380	3702.AT5G57110.1	67.1
116248	3702.AT1G09830.1	3.69
128494	3702.AT3G18150.1	3.1
119178	3702.AT1G48470.1	277
136121	3702.AT4G39520.1	113
127253	3702.AT3G06480.1	7.67
134309	3702.AT4G22730.1	7.39
138668	3702.AT5G25880.1	5.82
131912	3702.AT3G62110.1	28.0
121204	3702.AT1G69460.1	49.6
138393	3702.AT5G23250.1	9.89
120262	3702.AT1G60680.1	33.9
142116	3702.AT5G64080.1	1237
136799	3702.AT5G06740.1	4.18
137736	3702.AT5G16410.1	2.04
118571	3702.AT1G32990.1	10.1
123301	3702.AT2G16950.1	9.51
128697	3702.AT3G19980.1	38.4
122925	3702.AT2G07732.1	70.0
141404	3702.AT5G57330.1	30.8
134741	3702.AT4G26690.1	52.9
134512	3702.AT4G24590.1	8.9
126569	3702.AT2G47580.1	16.8
116525	3702.AT1G12360.1	4.47
135201	3702.AT4G30920.1	57.4
116448	3702.AT1G11680.1	17.9
123329	3702.AT2G17190.1	67.6
120749	3702.AT1G65200.1	34.7
129953	3702.AT3G43520.1	51.5
123417	3702.AT2G18010.1	13.7
124280	3702.AT2G26210.1	19.6
132538	3702.AT4G04650.1	3.51
141685	3702.AT5G59970.1	2347
141874	3702.AT5G61760.1	8.9
122215	3702.AT1G79340.1	10.5
118256	3702.AT1G29880.1	221
128228	3702.AT3G15670.1	15074
118026	3702.AT1G27450.3	335
