#name: C.neoformans - Whole organism (Integrated)
#score: 8.54
#weight: 
#description: integrated dataset: weighted average of all C.neoformans WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 8.54&nbsp<b>Coverage</b>: 37
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 37
#publication_year: 2015
#filename: 214684-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
3611737	214684.XP_569326.1	69.3
3613681	214684.XP_571270.1	206
3613581	214684.XP_571170.1	5.93
3612847	214684.XP_570436.1	28.8
3610118	214684.XP_567707.1	271
3611295	214684.XP_568884.1	565
3612935	214684.XP_570524.1	14.8
3613030	214684.XP_570619.1	144
3612346	214684.XP_569935.1	0.527
3613811	214684.XP_571400.1	390
3610492	214684.XP_568081.1	28.5
3613444	214684.XP_571033.1	163
3613813	214684.XP_571402.1	5.97
3609660	214684.XP_567249.1	159
3611607	214684.XP_569196.1	39.4
3612951	214684.XP_570540.1	2603
3610250	214684.XP_567839.1	0.234
3613730	214684.XP_571319.1	52.4
3611605	214684.XP_569194.1	194
3614207	214684.XP_571796.1	0.815
3612961	214684.XP_570550.1	678
3609640	214684.XP_567229.1	0.344
3615336	214684.XP_572925.1	1.84
3610114	214684.XP_567703.1	26.1
3611299	214684.XP_568888.1	0.162
3612305	214684.XP_569894.1	19.4
3612342	214684.XP_569931.1	98.0
3613124	214684.XP_570713.1	3.04
3611297	214684.XP_568886.1	2.57
3612692	214684.XP_570281.1	10.2
3615023	214684.XP_572612.1	0.438
3613343	214684.XP_570932.1	1.14
3614179	214684.XP_571768.1	9.21
3612985	214684.XP_570574.1	2.38
3613809	214684.XP_571398.1	4.13
3610622	214684.XP_568211.1	1253
3614781	214684.XP_572370.1	5.17
3610140	214684.XP_567729.1	13.1
3609666	214684.XP_567255.1	2.85
3610087	214684.XP_567676.1	10.2
3612326	214684.XP_569915.1	1.06
3611384	214684.XP_568973.1	23.9
3613260	214684.XP_570849.1	2.09
3612501	214684.XP_570090.1	0.54
3611326	214684.XP_568915.1	0.343
3613278	214684.XP_570867.1	426
3610753	214684.XP_568342.1	155
3612518	214684.XP_570107.1	8.91
3613268	214684.XP_570857.1	23.3
3613761	214684.XP_571350.1	57.9
3612297	214684.XP_569886.1	2038
3614595	214684.XP_572184.1	18.7
3614951	214684.XP_572540.1	7.82
3612819	214684.XP_570408.1	164
3612987	214684.XP_570576.1	0.142
3613290	214684.XP_570879.1	572
3614228	214684.XP_571817.1	43.6
3612287	214684.XP_569876.1	88.0
3609607	214684.XP_567196.1	75.9
3611817	214684.XP_569406.1	1521
3612475	214684.XP_570064.1	203
3615081	214684.XP_572670.1	18.1
3610346	214684.XP_567935.1	121
3614226	214684.XP_571815.1	430
3612338	214684.XP_569927.1	21.8
3613284	214684.XP_570873.1	4.99
3612499	214684.XP_570088.1	7.13
3612281	214684.XP_569870.1	23.5
3612757	214684.XP_570346.1	1.19
3610326	214684.XP_567915.1	283
3612759	214684.XP_570348.1	634
3610350	214684.XP_567939.1	18.0
3613430	214684.XP_571019.1	18914
3610328	214684.XP_567917.1	2.01
3611757	214684.XP_569346.1	3.26
3613932	214684.XP_571521.1	0.228
3614843	214684.XP_572432.1	20.3
3609271	214684.XP_566860.1	640
3611993	214684.XP_569582.1	4.45
3609571	214684.XP_567160.1	12.6
3614216	214684.XP_571805.1	279
3609296	214684.XP_566885.1	353
3612215	214684.XP_569804.1	41.7
3609407	214684.XP_566996.1	79.8
3614218	214684.XP_571807.1	114
3612878	214684.XP_570467.1	21.6
3610031	214684.XP_567620.1	0.127
3614564	214684.XP_572153.1	10.4
3614879	214684.XP_572468.1	20.2
3613513	214684.XP_571102.1	0.299
3612285	214684.XP_569874.1	46.6
3610320	214684.XP_567909.1	0.172
3615083	214684.XP_572672.1	22656
3610655	214684.XP_568244.1	647
3609055	214684.XP_566644.1	65.8
3612121	214684.XP_569710.1	12.6
3614325	214684.XP_571914.1	1143
3609525	214684.XP_567114.1	15.3
3615297	214684.XP_572886.1	15.2
3610314	214684.XP_567903.1	15.4
3610484	214684.XP_568073.1	8.69
3612884	214684.XP_570473.1	53.4
3609827	214684.XP_567416.1	167
3609575	214684.XP_567164.1	13.4
3610480	214684.XP_568069.1	6.85
3615051	214684.XP_572640.1	0.242
3610330	214684.XP_567919.1	0.75
3612888	214684.XP_570477.1	0.43
3610359	214684.XP_567948.1	7.93
3614089	214684.XP_571678.1	897
3612211	214684.XP_569800.1	6.51
3612582	214684.XP_570171.1	9.54
3612864	214684.XP_570453.1	57.9
3610956	214684.XP_568545.1	1.91
3613205	214684.XP_570794.1	122
3611911	214684.XP_569500.1	0.334
3610478	214684.XP_568067.1	68.0
3612391	214684.XP_569980.1	6650
3610555	214684.XP_568144.1	4.21
3609196	214684.XP_566785.1	0.944
3610472	214684.XP_568061.1	46.5
3609936	214684.XP_567525.1	49.6
3609373	214684.XP_566962.1	5.67
3612393	214684.XP_569982.1	69.9
3612235	214684.XP_569824.1	0.732
