#name: B.taurus - Whole organism (Integrated)
#score: 13.03
#weight: 
#description: integrated dataset: weighted average of all B.taurus WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 13.03&nbsp<b>Coverage</b>: 54
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 54
#publication_year: 2015
#filename: 9913-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
2039473	9913.ENSBTAP00000002822	3.67
2046913	9913.ENSBTAP00000020785	2.55
2046056	9913.ENSBTAP00000018822	2.13
2045642	9913.ENSBTAP00000017831	0.083
2045644	9913.ENSBTAP00000017835	38.3
2045646	9913.ENSBTAP00000017839	1350
2046914	9913.ENSBTAP00000020787	0.819
2039374	9913.ENSBTAP00000002594	1.77
2039376	9913.ENSBTAP00000002597	29.2
2057801	9913.ENSBTAP00000056117	0.051
2057797	9913.ENSBTAP00000056112	0.021
2050752	9913.ENSBTAP00000031187	0.004
2050750	9913.ENSBTAP00000031181	59.0
2055810	9913.ENSBTAP00000053548	0.012
2055811	9913.ENSBTAP00000053549	0.498
2048366	9913.ENSBTAP00000024328	6.42
2043741	9913.ENSBTAP00000013107	110
2048364	9913.ENSBTAP00000024326	165
2048365	9913.ENSBTAP00000024327	0.306
2039048	9913.ENSBTAP00000001867	0.077
2048362	9913.ENSBTAP00000024322	0.37
2039045	9913.ENSBTAP00000001861	9.11
2048361	9913.ENSBTAP00000024320	0
2039046	9913.ENSBTAP00000001863	0.099
2048014	9913.ENSBTAP00000023492	0
2053755	9913.ENSBTAP00000046898	0.074
2053756	9913.ENSBTAP00000046899	0.415
2056050	9913.ENSBTAP00000053899	10.6
2042961	9913.ENSBTAP00000011166	0.157
2044852	9913.ENSBTAP00000015889	32.4
2051831	9913.ENSBTAP00000038073	80.8
2044851	9913.ENSBTAP00000015885	1.41
2044850	9913.ENSBTAP00000015883	5172
2044849	9913.ENSBTAP00000015882	0.649
2044848	9913.ENSBTAP00000015881	4.63
2044508	9913.ENSBTAP00000015086	0.044
2053016	9913.ENSBTAP00000043357	1842
2044506	9913.ENSBTAP00000015083	0.224
2050505	9913.ENSBTAP00000029636	1.84
2050609	9913.ENSBTAP00000030277	1.64
2050608	9913.ENSBTAP00000030276	1.02
2053079	9913.ENSBTAP00000043607	0.487
2048641	9913.ENSBTAP00000025031	2.35
2046797	9913.ENSBTAP00000020510	0.112
