#id: 264
#name: D.rerio - Embryo (Integrated)
#score: 15.06
#weight: 
#description: integrated dataset: weighted average of all D.rerio EMBRYO datasets<br/><b>Interaction consistency score</b>: 15.06&nbsp<b>Coverage</b>: 10
#organ: EMBRYO
#integrated : true
#coverage: 10
#publication_year: 2017
#filename: 7955-EMBRYO-integrated.txt
#
#internal_id	string_external_id	abundance
1503775	7955.ENSDARP00000117068	854
1484583	7955.ENSDARP00000034822	136
1503983	7955.ENSDARP00000117628	888
1498408	7955.ENSDARP00000106208	77.2
1501091	7955.ENSDARP00000110895	357
1486642	7955.ENSDARP00000055185	454
1494320	7955.ENSDARP00000096969	142
1493750	7955.ENSDARP00000094634	13.1
1487169	7955.ENSDARP00000058383	2053
1494950	7955.ENSDARP00000098726	901
1483074	7955.ENSDARP00000018027	172
1493629	7955.ENSDARP00000094134	80.8
1495696	7955.ENSDARP00000100434	3892
1484997	7955.ENSDARP00000040104	0.631
1489690	7955.ENSDARP00000072516	10.2
1502026	7955.ENSDARP00000112501	39.4
1486281	7955.ENSDARP00000052861	42.2
1484960	7955.ENSDARP00000039656	4157
1498373	7955.ENSDARP00000106154	21.8
1497300	7955.ENSDARP00000104211	12.5
1507124	7955.ENSDARP00000125799	453
1483694	7955.ENSDARP00000024104	163
1502041	7955.ENSDARP00000112527	642
1507294	7955.ENSDARP00000126238	1.89
1495958	7955.ENSDARP00000101062	205
1502343	7955.ENSDARP00000113335	73.2
1483577	7955.ENSDARP00000023121	2020
1492573	7955.ENSDARP00000089612	201
1487278	7955.ENSDARP00000058955	1189
1488058	7955.ENSDARP00000063661	4746
1490886	7955.ENSDARP00000078525	4.31
1496853	7955.ENSDARP00000103197	8.61
1483667	7955.ENSDARP00000023845	34.9
1494243	7955.ENSDARP00000096674	3012
1485186	7955.ENSDARP00000042064	14.1
1494616	7955.ENSDARP00000097960	9.18
1483886	7955.ENSDARP00000025885	88.6
1502319	7955.ENSDARP00000113278	596
1493861	7955.ENSDARP00000095111	2747
1501608	7955.ENSDARP00000111786	1474
1504571	7955.ENSDARP00000119098	17.4
1500243	7955.ENSDARP00000109442	72.6
1490484	7955.ENSDARP00000076204	20.1
1492850	7955.ENSDARP00000090794	901
1496287	7955.ENSDARP00000101862	1474
1486483	7955.ENSDARP00000054142	835
1493411	7955.ENSDARP00000093277	772
1482904	7955.ENSDARP00000016637	3.1
1482507	7955.ENSDARP00000012722	0.542
1481636	7955.ENSDARP00000004866	30.7
1482373	7955.ENSDARP00000011642	86.4
1500329	7955.ENSDARP00000109592	225
1487039	7955.ENSDARP00000057580	29.0
1484074	7955.ENSDARP00000027770	446
1493909	7955.ENSDARP00000095293	5.7
1506144	7955.ENSDARP00000123181	522
1488009	7955.ENSDARP00000063383	805
1483837	7955.ENSDARP00000025516	24.2
1496017	7955.ENSDARP00000101193	4222
1490345	7955.ENSDARP00000075639	2.91
1483751	7955.ENSDARP00000024635	1.62
1504043	7955.ENSDARP00000117799	4.12
1501987	7955.ENSDARP00000112435	19.0
1503737	7955.ENSDARP00000116987	8.49
1504251	7955.ENSDARP00000118280	168
1500884	7955.ENSDARP00000110546	937
1488706	7955.ENSDARP00000067432	168
1504500	7955.ENSDARP00000118910	270
1489594	7955.ENSDARP00000072130	19.6
1485063	7955.ENSDARP00000040770	601
1484170	7955.ENSDARP00000029079	277
1482997	7955.ENSDARP00000017443	4.05
1502326	7955.ENSDARP00000113292	241
1486503	7955.ENSDARP00000054289	302
1500379	7955.ENSDARP00000109682	85.5
1482469	7955.ENSDARP00000012436	44.2
1505460	7955.ENSDARP00000121443	371
1484604	7955.ENSDARP00000035090	7.48
1482824	7955.ENSDARP00000015884	191
1502512	7955.ENSDARP00000113805	1.83
1493233	7955.ENSDARP00000092445	1.83
1500780	7955.ENSDARP00000110377	3921
1489417	7955.ENSDARP00000071047	1.71
1486696	7955.ENSDARP00000055491	128
1488351	7955.ENSDARP00000065372	912
1483347	7955.ENSDARP00000020867	6.33
1495031	7955.ENSDARP00000098905	18.7
1492442	7955.ENSDARP00000089001	473
1483168	7955.ENSDARP00000019054	38.0
1497274	7955.ENSDARP00000104168	273
1489641	7955.ENSDARP00000072337	412
1487261	7955.ENSDARP00000058876	2.56
1484402	7955.ENSDARP00000032422	55.3
1502351	7955.ENSDARP00000113362	0.614
