#id: 409
#name: M.musculus - Medulla oblongata,  Protein Intensity (Geiger,MCP,2013)
#score: 9.73
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, from<a href="http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919" target="_blank">Geiger,MCP,2013</a><br/><b>Interaction consistency score</b>: 9.73&nbsp<b>Coverage</b>: 33
#organ: MEDULLA_OBLONGATA
#integrated: false
#coverage: 33
#publication_year: 2013
#filename: 10090-Brain_medulla_geiger_2013.txt
#
#internal_id	string_external_id	abundance
2096318	10090.ENSMUSP00000025505	28.7
2113976	10090.ENSMUSP00000130372	0
2095151	10090.ENSMUSP00000021345	1.72
2104528	10090.ENSMUSP00000064515	9.85
2101049	10090.ENSMUSP00000044185	0
2106976	10090.ENSMUSP00000079380	166
2095535	10090.ENSMUSP00000022561	0
2111005	10090.ENSMUSP00000103528	1.04
2095350	10090.ENSMUSP00000021958	20.2
2094738	10090.ENSMUSP00000020002	38.4
2100154	10090.ENSMUSP00000039263	0
2098458	10090.ENSMUSP00000032344	22.5
2095750	10090.ENSMUSP00000023159	0
2112581	10090.ENSMUSP00000115882	0.303
2095897	10090.ENSMUSP00000023629	0
2107160	10090.ENSMUSP00000080484	0
2104301	10090.ENSMUSP00000062887	0
2094965	10090.ENSMUSP00000020754	15.3
2099373	10090.ENSMUSP00000035164	0
2094527	10090.ENSMUSP00000018568	9.34
2107691	10090.ENSMUSP00000084582	17.2
2102650	10090.ENSMUSP00000053033	5.36
2097745	10090.ENSMUSP00000030091	0
2100967	10090.ENSMUSP00000043765	33.5
2101204	10090.ENSMUSP00000045036	21.2
2095973	10090.ENSMUSP00000023851	420
2099245	10090.ENSMUSP00000034787	0
2110217	10090.ENSMUSP00000099488	0.678
2106132	10090.ENSMUSP00000074756	0
2095830	10090.ENSMUSP00000023449	24.9
2111976	10090.ENSMUSP00000110286	0
2108462	10090.ENSMUSP00000091181	0
2108783	10090.ENSMUSP00000092896	0
2111343	10090.ENSMUSP00000105583	8.57
2098218	10090.ENSMUSP00000031531	0
2108039	10090.ENSMUSP00000087633	0
2106584	10090.ENSMUSP00000077353	106
2101982	10090.ENSMUSP00000049104	0
2100723	10090.ENSMUSP00000042285	0
2096615	10090.ENSMUSP00000026455	0
2109346	10090.ENSMUSP00000095979	0
2103905	10090.ENSMUSP00000060398	0
2093575	10090.ENSMUSP00000004136	1.67
2105845	10090.ENSMUSP00000073171	19.2
2094961	10090.ENSMUSP00000020721	0
2096096	10090.ENSMUSP00000024816	2.85
2093195	10090.ENSMUSP00000001127	0
2105174	10090.ENSMUSP00000069257	77.0
2096959	10090.ENSMUSP00000027629	0
2108386	10090.ENSMUSP00000090564	50.3
2101312	10090.ENSMUSP00000045552	1.22
2112791	10090.ENSMUSP00000119939	0.061
2099309	10090.ENSMUSP00000034960	9.25
2096564	10090.ENSMUSP00000026270	57.8
2110279	10090.ENSMUSP00000099628	3.52
2103388	10090.ENSMUSP00000057375	15.6
2104743	10090.ENSMUSP00000066035	43.2
2106923	10090.ENSMUSP00000079070	15.5
2114603	10090.ENSMUSP00000135516	0.602
2112875	10090.ENSMUSP00000121317	0
2094737	10090.ENSMUSP00000020000	25.1
2098120	10090.ENSMUSP00000031250	33.3
2107949	10090.ENSMUSP00000086795	28.8
2098086	10090.ENSMUSP00000031131	2442
2110075	10090.ENSMUSP00000098897	3.03
2096342	10090.ENSMUSP00000025585	1.75
2100798	10090.ENSMUSP00000042808	7.15
2102075	10090.ENSMUSP00000049686	0
2104749	10090.ENSMUSP00000066072	0
2100675	10090.ENSMUSP00000042026	16.7
2099613	10090.ENSMUSP00000036394	0
2094138	10090.ENSMUSP00000012627	1.41
2102941	10090.ENSMUSP00000054734	9.94
2096804	10090.ENSMUSP00000027144	169
2108162	10090.ENSMUSP00000088491	149
2103548	10090.ENSMUSP00000058279	2.71
2093072	10090.ENSMUSP00000000199	68.6
2108655	10090.ENSMUSP00000092268	0
2098128	10090.ENSMUSP00000031268	38.4
2093413	10090.ENSMUSP00000002790	238
2094970	10090.ENSMUSP00000020768	22.2
2113879	10090.ENSMUSP00000129789	9.6
2094218	10090.ENSMUSP00000014686	0
2105945	10090.ENSMUSP00000073778	4.47
2113874	10090.ENSMUSP00000129772	0
2096901	10090.ENSMUSP00000027444	53.6
2113839	10090.ENSMUSP00000129564	0
2104241	10090.ENSMUSP00000062539	0
2093824	10090.ENSMUSP00000006625	6.34
2093397	10090.ENSMUSP00000002640	4.18
2099176	10090.ENSMUSP00000034584	0
2097475	10090.ENSMUSP00000029336	0
2100715	10090.ENSMUSP00000042232	45.3
2098430	10090.ENSMUSP00000032260	0
2109124	10090.ENSMUSP00000095171	0.194
2098055	10090.ENSMUSP00000031051	2.08
2111555	10090.ENSMUSP00000107284	0
2110451	10090.ENSMUSP00000099987	0
2098359	10090.ENSMUSP00000032065	119
2112423	10090.ENSMUSP00000113703	0
2096525	10090.ENSMUSP00000026148	32.6
2112599	10090.ENSMUSP00000116235	1.2
2114584	10090.ENSMUSP00000135193	0
2099328	10090.ENSMUSP00000035010	1.32
2095907	10090.ENSMUSP00000023682	591
2111281	10090.ENSMUSP00000105207	1.19
2105489	10090.ENSMUSP00000071351	0.255
2094966	10090.ENSMUSP00000020755	0
2105115	10090.ENSMUSP00000068890	449
2100559	10090.ENSMUSP00000041456	20.3
2093800	10090.ENSMUSP00000006391	34.0
2101459	10090.ENSMUSP00000046453	0.748
2103433	10090.ENSMUSP00000057664	134
2108936	10090.ENSMUSP00000093794	0
2101370	10090.ENSMUSP00000045901	1.25
2106548	10090.ENSMUSP00000077132	0.312
2098205	10090.ENSMUSP00000031486	13.3
2110410	10090.ENSMUSP00000099894	5.9
2114154	10090.ENSMUSP00000131477	0
2107032	10090.ENSMUSP00000079727	11139
2096219	10090.ENSMUSP00000025217	3504
2108125	10090.ENSMUSP00000088249	32.4
2111673	10090.ENSMUSP00000108207	0
2095150	10090.ENSMUSP00000021339	13.6
2103539	10090.ENSMUSP00000058237	36.2
2108216	10090.ENSMUSP00000089045	3.59
2101705	10090.ENSMUSP00000047690	0
2106986	10090.ENSMUSP00000079468	0
2098706	10090.ENSMUSP00000033176	3839
2101399	10090.ENSMUSP00000046079	2.55
2094307	10090.ENSMUSP00000015791	5.39
2098344	10090.ENSMUSP00000031913	18.4
2102067	10090.ENSMUSP00000049625	31.4
2111079	10090.ENSMUSP00000103943	0
2094986	10090.ENSMUSP00000020843	450
2096236	10090.ENSMUSP00000025257	2.19
2101652	10090.ENSMUSP00000047441	3.67
2113457	10090.ENSMUSP00000127413	1.66
2100177	10090.ENSMUSP00000039381	0
2099014	10090.ENSMUSP00000034164	36.6
2098534	10090.ENSMUSP00000032597	4.17
2097792	10090.ENSMUSP00000030247	267
2095952	10090.ENSMUSP00000023805	41.9
2093385	10090.ENSMUSP00000002487	39.0
2098187	10090.ENSMUSP00000031412	6.39
2094263	10090.ENSMUSP00000015358	11.4
2107353	10090.ENSMUSP00000081712	0
2094959	10090.ENSMUSP00000020717	76.7
2109063	10090.ENSMUSP00000094863	189
2099617	10090.ENSMUSP00000036438	0
2098136	10090.ENSMUSP00000031288	1.89
2105142	10090.ENSMUSP00000069042	1.27
2106750	10090.ENSMUSP00000078198	148
2099221	10090.ENSMUSP00000034723	5.97
2093643	10090.ENSMUSP00000004850	0
2095653	10090.ENSMUSP00000022865	11.0
2108616	10090.ENSMUSP00000092050	0
2093846	10090.ENSMUSP00000006749	0
2096922	10090.ENSMUSP00000027498	6.07
2097648	10090.ENSMUSP00000029786	7.92
