#id: 97
#name: D.vulgaris - Whole organism, Formate-Exponential (Zhang,Proteomics,2006)
#score: 3.19
#weight: 100%
#description: abundance based on MAPPED_BY_AUTHORS, Formate-Exponential, from<a href="http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=16819729&retmode=ref&cmd=prlinks" target="_blank">Zhang,Proteomics,2006</a><br/><b>Interaction consistency score</b>: 3.19&nbsp<b>Coverage</b>: 28
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 28
#publication_year: 2006
#filename: 882-Desulfo_Form_Exp_SC_zhang_2006.txt
#
#internal_id	string_external_id	abundance
6047	882.DVU2449	1861
5022	882.DVU1408	301
3922	882.DVU0296	557
4430	882.DVU0810	524
4284	882.DVU0662	145
6064	882.DVU2467	301
4409	882.DVU0789	256
4945	882.DVU1331	111
3952	882.DVU0326	0
5032	882.DVU1418	0
5397	882.DVU1788	368
5182	882.DVU1570	780
5824	882.DVU2222	145
3881	882.DVU0253	1894
4703	882.DVU1085	0
4711	882.DVU1093	145
4067	882.DVU0441	1114
3686	882.DVU0056	111
6348	882.DVU2755	0
6478	882.DVU2885	256
5157	882.DVU1544	223
6331	882.DVU2738	1783
6719	882.DVU3128	0
6140	882.DVU2543	2674
5518	882.DVU1911	223
6413	882.DVU2820	0
6884	882.DVU3294	557
4250	882.DVU0628	0
6269	882.DVU2673	78.0
3649	882.DVU0019	813
6071	882.DVU2474	0
6676	882.DVU3084	635
3901	882.DVU0273	1638
4135	882.DVU0510	591
6369	882.DVU2776	3933
5531	882.DVU1924	0
5777	882.DVU2175	78.0
4682	882.DVU1064	925
3894	882.DVU0266	2006
5480	882.DVU1873	635
4951	882.DVU1337	479
5425	882.DVU1817	1337
4489	882.DVU0871	145
4893	882.DVU1278	301
5673	882.DVU2070	145
5204	882.DVU1592	0
6149	882.DVU2552	524
5430	882.DVU1822	78.0
4466	882.DVU0847	34284
4615	882.DVU0997	0
3788	882.DVU0158	446
6078	882.DVU2481	111
5510	882.DVU1903	0
6069	882.DVU2472	111
4978	882.DVU1364	0
4114	882.DVU0488	858
6495	882.DVU2902	301
4690	882.DVU1072	0
5401	882.DVU1792	78.0
6265	882.DVU2669	557
6781	882.DVU3190	1036
5926	882.DVU2325	111
4514	882.DVU0896	0
4936	882.DVU1322	1861
4950	882.DVU1336	145
4712	882.DVU1094	256
4525	882.DVU0907	111
