#name: L.interrogans - Whole organism (Integrated)
#score: 11.58
#weight: 
#description: integrated dataset: weighted average of all L.interrogans WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 11.58&nbsp<b>Coverage</b>: 66
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 66
#publication_year: 2015
#filename: 267671-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
4106184	267671.LIC10390	177
4106189	267671.LIC10395	5.56
4106190	267671.LIC10396	2029
4107470	267671.LIC11712	50.9
4106420	267671.LIC10628	170
4107468	267671.LIC11710	3.06
4107618	267671.LIC11863	29.5
4107619	267671.LIC11864	65.0
4107620	267671.LIC11865	4.55
4107621	267671.LIC11866	1.97
4107622	267671.LIC11867	84.8
4106413	267671.LIC10621	1011
4107624	267671.LIC11869	12.6
4107476	267671.LIC11718	14.7
4107477	267671.LIC11719	15.8
4106417	267671.LIC10625	108
4106416	267671.LIC10624	365
4106418	267671.LIC10626	141
4106194	267671.LIC10400	14.2
4106197	267671.LIC10403	645
4106196	267671.LIC10402	74.8
4106199	267671.LIC10405	89.5
4106198	267671.LIC10404	9.69
4106201	267671.LIC10407	4.31
4106200	267671.LIC10406	62.6
4106203	267671.LIC10409	311
4106048	267671.LIC10249	7.63
4106511	267671.LIC10719	264
4106510	267671.LIC10718	196
4107422	267671.LIC11660	3.3
4106506	267671.LIC10714	438
4106040	267671.LIC10241	112
4106503	267671.LIC10711	102
4106502	267671.LIC10710	120
4107428	267671.LIC11668	80.2
4106043	267671.LIC10244	173
4106826	267671.LIC11048	280
4106824	267671.LIC11046	344
4106823	267671.LIC11045	14.4
4106818	267671.LIC11040	1.04
4107329	267671.LIC11563	471
4106162	267671.LIC10365	2.97
4107211	267671.LIC11442	239
4107212	267671.LIC11443	10.6
4107209	267671.LIC11440	47.8
4107210	267671.LIC11441	833
4107215	267671.LIC11446	104
4107216	267671.LIC11447	63.5
4107213	267671.LIC11444	332
4107214	267671.LIC11445	10.6
4106157	267671.LIC10360	9781
4107425	267671.LIC11663	7.15
4106160	267671.LIC10363	886
4107708	267671.LIC11957	421
4106509	267671.LIC10717	33.2
4107539	267671.LIC11781	2900
4106164	267671.LIC10369	12.2
4107055	267671.LIC11280	209
4107056	267671.LIC11281	9.67
4107058	267671.LIC11283	34.4
4107059	267671.LIC11284	160
4106505	267671.LIC10713	256
4107062	267671.LIC11288	15.8
4107063	267671.LIC11289	10.3
4106504	267671.LIC10712	421
4107135	267671.LIC11364	1789
4107801	267671.LIC12061	1.69
4107800	267671.LIC12060	20.4
4107803	267671.LIC12063	11.4
4107805	267671.LIC12065	44.0
4107804	267671.LIC12064	8.57
4107807	267671.LIC12067	0.153
4107873	267671.LIC12133	51.1
4109284	267671.LIC20079	76.8
4109283	267671.LIC20078	3039
4109282	267671.LIC20077	319
4109281	267671.LIC20076	34.0
4108375	267671.LIC12647	32.0
4109276	267671.LIC20071	1.35
4107870	267671.LIC12130	213
4108136	267671.LIC12399	302
4108135	267671.LIC12398	328
4108134	267671.LIC12397	453
4108133	267671.LIC12396	177
4108132	267671.LIC12395	3.43
4107139	267671.LIC11368	17.1
4108130	267671.LIC12393	192
4108129	267671.LIC12392	224
4108127	267671.LIC12390	14.6
4108396	267671.LIC12669	7.94
4108395	267671.LIC12668	7.54
4108394	267671.LIC12667	7.3
4108390	267671.LIC12662	4.1
4108388	267671.LIC12660	1.06
4108529	267671.LIC12807	144
4108527	267671.LIC12805	112
4108524	267671.LIC12802	59.7
4108523	267671.LIC12801	125
4108522	267671.LIC12800	258
4108215	267671.LIC12482	16.9
4108214	267671.LIC12481	92.6
4108220	267671.LIC12487	136
4108217	267671.LIC12484	779
4108222	267671.LIC12489	233
4108221	267671.LIC12488	24.6
4107980	267671.LIC12240	808
4107983	267671.LIC12243	43.4
4107985	267671.LIC12245	1482
4108442	267671.LIC12716	3.39
4107987	267671.LIC12247	188
4108440	267671.LIC12714	0.96
4107989	267671.LIC12249	2.99
4107988	267671.LIC12248	332
4108445	267671.LIC12719	90.2
4108444	267671.LIC12718	35.6
4108651	267671.LIC12932	40.6
4108650	267671.LIC12931	4.62
4108656	267671.LIC12937	1120
4108655	267671.LIC12936	810
4108653	267671.LIC12934	47.9
4109418	267671.LIC20217	320
4109417	267671.LIC20216	498
4109415	267671.LIC20214	4.91
4109414	267671.LIC20213	3.23
4109413	267671.LIC20212	10.2
4109411	267671.LIC20210	52.9
4109419	267671.LIC20218	20.7
4109000	267671.LIC13288	2.61
4109001	267671.LIC13289	0.227
4108998	267671.LIC13286	6.54
4108997	267671.LIC13285	6.16
4108994	267671.LIC13282	167
4108995	267671.LIC13283	4.5
4108992	267671.LIC13280	32.3
4108993	267671.LIC13281	9.28
4107670	267671.LIC11918	7.04
4107671	267671.LIC11919	828
4107662	267671.LIC11910	1.37
4107664	267671.LIC11912	32.4
4107665	267671.LIC11913	260
4107666	267671.LIC11914	55.8
4107667	267671.LIC11915	87.7
4107669	267671.LIC11917	28.4
4107628	267671.LIC11873	50.3
4107462	267671.LIC11704	831
4107626	267671.LIC11871	417
4107464	267671.LIC11706	33.2
4107459	267671.LIC11701	1015
4106451	267671.LIC10659	5.27
4107630	267671.LIC11875	2.95
4107629	267671.LIC11874	96.5
4106447	267671.LIC10655	194
4106448	267671.LIC10656	0.25
4106449	267671.LIC10657	103
4107467	267671.LIC11709	604
4106443	267671.LIC10651	2.14
4106445	267671.LIC10653	19.7
4105904	267671.LIC10098	7.42
4105905	267671.LIC10099	2.38
4105899	267671.LIC10093	3.35
4105897	267671.LIC10091	1.7
4105903	267671.LIC10097	26.4
4105900	267671.LIC10094	971
4105901	267671.LIC10095	391
4106266	267671.LIC10474	19.8
4106267	267671.LIC10475	262
4106262	267671.LIC10470	132
4106263	267671.LIC10471	5.17
4106264	267671.LIC10472	116
4106265	267671.LIC10473	219
4108923	267671.LIC13210	3.74
4107439	267671.LIC11679	5.26
4107438	267671.LIC11678	2.37
4107551	267671.LIC11793	880
4107431	267671.LIC11671	58.8
4107430	267671.LIC11670	19.2
4107432	267671.LIC11672	237
4107435	267671.LIC11675	62.6
4107434	267671.LIC11674	212
4107437	267671.LIC11677	11.8
4107436	267671.LIC11676	165
4106076	267671.LIC10278	3.73
4106075	267671.LIC10277	2.64
4106070	267671.LIC10272	2937
4106068	267671.LIC10270	187
4106300	267671.LIC10508	6.23
4108464	267671.LIC12739	2157
4106832	267671.LIC11054	76.1
4109061	267671.LIC13351	585
4106837	267671.LIC11059	196
4106836	267671.LIC11058	55.8
4106297	267671.LIC10505	3.6
4106299	267671.LIC10507	263
4107227	267671.LIC11459	1.52
4107226	267671.LIC11458	79.6
4107223	267671.LIC11455	19.7
4107222	267671.LIC11454	77.9
4107224	267671.LIC11456	1478
4107221	267671.LIC11453	298
4107220	267671.LIC11452	55.2
4108456	267671.LIC12731	171
4108455	267671.LIC12730	484
4108457	267671.LIC12732	2.22
4108459	267671.LIC12734	75.9
4107065	267671.LIC11291	1.91
4107064	267671.LIC11290	11.4
